Rel_time,Abs_time,tau,rpm,steering PWM,DutyCycle,Radio_Throttle_PWM,P_motor,
3.007387,1571796080.815760,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.021380,1571796080.829751,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.037977,1571796080.846361,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.061377,1571796080.869748,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.077923,1571796080.886334,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.091007,1571796080.899382,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.103639,1571796080.912013,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.121685,1571796080.930057,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.137086,1571796080.945456,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.147017,1571796080.955392,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.166631,1571796080.975006,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.185545,1571796080.993939,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.197364,1571796081.005891,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.209671,1571796081.018073,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.219493,1571796081.027888,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.231683,1571796081.040291,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.254650,1571796081.063042,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.264808,1571796081.073176,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.274468,1571796081.082841,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.292474,1571796081.100933,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.305711,1571796081.114094,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.314318,1571796081.122735,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.346777,1571796081.155171,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.362328,1571796081.170700,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.373188,1571796081.181547,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.382840,1571796081.191205,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.403030,1571796081.211403,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.425056,1571796081.233443,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.441493,1571796081.249867,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
